Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-25 00:00:00-04:00,146.2312749155494,146.90991321035818,145.18873521931368,146.1919403076172,50720600,0.0,0.0
2021-10-26 00:00:00-04:00,146.87059345091126,148.35571892206417,146.55585652570971,146.8607635498047,60893400,0.0,0.0
2021-10-27 00:00:00-04:00,146.90010892180803,147.26401038667996,146.04444223089996,146.3985137939453,56094900,0.0,0.0
2021-10-28 00:00:00-04:00,147.35252720093527,150.64734493513959,147.25416816096634,150.05723571777344,100077900,0.0,0.0
2021-10-29 00:00:00-04:00,144.79533002494958,147.47053360567466,143.99867289382945,147.3328399658203,124953200,0.0,0.0
2021-11-01 00:00:00-04:00,146.53617279680506,147.23447084841737,145.36576943447665,146.5066680908203,74588300,0.0,0.0
2021-11-02 00:00:00-04:00,146.2116229994773,149.07369987214108,146.20177809135257,147.54922485351562,69122000,0.0,0.0
2021-11-03 00:00:00-04:00,147.9131210442454,149.46710071733136,147.35251657778934,148.99501037597656,54511500,0.0,0.0
2021-11-04 00:00:00-04:00,149.08350828178897,149.91949994037512,148.15898750025153,148.47372436523438,60394600,0.0,0.0
2021-11-05 00:00:00-04:00,149.60644493408557,149.91178190732816,147.80395583495388,149.005615234375,65463900,0.22,0.0
2021-11-08 00:00:00-05:00,149.1336558180347,149.2912539324096,147.9024487295747,148.17823791503906,55020900,0.0,0.0
2021-11-09 00:00:00-05:00,147.94184913856938,149.15335277413453,147.80395453801225,148.5426788330078,56787900,0.0,0.0
2021-11-10 00:00:00-05:00,147.76453967495743,147.8728864893132,145.62716618210408,145.69610595703125,65187100,0.0,0.0
2021-11-11 00:00:00-05:00,146.72052056800985,147.18344069343752,145.4597504449051,145.6468963623047,41000000,0.0,0.0
2021-11-12 00:00:00-05:00,146.19844159916659,148.13882509729396,145.26272725428785,147.73500061035156,63804000,0.0,0.0
2021-11-15 00:00:00-05:00,148.10929029456028,149.59659814843286,147.18342011438682,147.74485778808594,59222800,0.0,0.0
2021-11-16 00:00:00-05:00,147.68576659315224,149.21246650773995,147.0947811328652,148.72982788085938,59256200,0.0,0.0
2021-11-17 00:00:00-05:00,148.72983335223822,152.66969648739686,148.719989104979,151.18240356445312,88807000,0.0,0.0
2021-11-18 00:00:00-05:00,151.39909020697093,156.28451185119124,150.74900921281264,155.4965362548828,137827700,0.0,0.0
2021-11-19 00:00:00-05:00,155.27985117054496,158.59919611113807,154.17669429238606,158.13626098632812,117305600,0.0,0.0
2021-11-22 00:00:00-05:00,159.2492787149543,163.20884582171564,158.5795091203529,158.59921264648438,117467900,0.0,0.0
2021-11-23 00:00:00-05:00,158.6976584339234,159.36744288156012,156.66863162883536,158.98330688476562,96041900,0.0,0.0
2021-11-24 00:00:00-05:00,158.33321389535377,159.7023154236624,157.2399015217129,159.5053253173828,69463600,0.0,0.0
2021-11-26 00:00:00-05:00,157.17101487512525,158.0377746416165,154.00926774335147,154.45249938964844,76959800,0.0,0.0
2021-11-29 00:00:00-05:00,156.97395658312038,158.76660111751218,156.40267475444767,157.8308868408203,88748200,0.0,0.0
2021-11-30 00:00:00-05:00,157.58466908813463,163.0315282529124,157.51571427444642,162.81483459472656,174048100,0.0,0.0
2021-12-01 00:00:00-05:00,164.96204950600546,167.73965996511882,162.05640372720947,162.2928009033203,152052500,0.0,0.0
2021-12-02 00:00:00-05:00,156.3534567622379,161.731360934797,155.4275866224316,161.2979736328125,136739200,0.0,0.0
2021-12-03 00:00:00-05:00,161.55410906017258,162.47997939903388,157.3187527384596,159.40687561035156,118023100,0.0,0.0
2021-12-06 00:00:00-05:00,161.82002037607566,165.35605892659942,161.81017612891554,162.8345489501953,107497000,0.0,0.0
2021-12-07 00:00:00-05:00,166.5379959225007,169.00041007732347,165.80911592209517,168.60641479492188,120405400,0.0,0.0
2021-12-08 00:00:00-05:00,169.54216882255895,173.31458965920197,168.13365990614093,172.44781494140625,116998900,0.0,0.0
2021-12-09 00:00:00-05:00,172.28035191234395,174.09268516928898,171.3052304716804,171.93560791015625,108923700,0.0,0.0
2021-12-10 00:00:00-05:00,172.57584553810466,176.92939209397179,172.0636591699486,176.75209045410156,115402700,0.0,0.0
2021-12-13 00:00:00-05:00,178.3969906106161,179.39181563011905,172.89103571282126,173.09788513183594,153237000,0.0,0.0
2021-12-14 00:00:00-05:00,172.6152579267496,175.06782820031043,169.62096848206255,171.70909118652344,139380400,0.0,0.0
2021-12-15 00:00:00-05:00,172.47737593206267,176.80137554619526,169.7194684608408,176.60438537597656,131063300,0.0,0.0
2021-12-16 00:00:00-05:00,176.58464450115207,178.41668125253108,168.1828885200418,169.67018127441406,150185800,0.0,0.0
2021-12-17 00:00:00-05:00,167.3752015813926,170.8619883132477,167.13881945000085,168.5670166015625,195432700,0.0,0.0
2021-12-20 00:00:00-05:00,165.75005127529892,168.0154757257839,164.94238709728472,167.1979522705078,107499100,0.0,0.0
2021-12-21 00:00:00-05:00,168.98074269590748,170.5960861257707,166.57742356209928,170.38925170898438,91185900,0.0,0.0
2021-12-22 00:00:00-05:00,170.43848763196797,173.21609860110473,169.56186860832858,172.99940490722656,92135300,0.0,0.0
2021-12-23 00:00:00-05:00,173.2062174633586,174.19118312415816,172.63493557656884,173.62974548339844,68356600,0.0,0.0
2021-12-27 00:00:00-05:00,174.4275716975208,177.70750927248636,174.40788320473453,177.61886596679688,74919600,0.0,0.0
2021-12-28 00:00:00-05:00,177.45144341159974,178.60385160236368,175.84594433664682,176.59451293945312,79144300,0.0,0.0
2021-12-29 00:00:00-05:00,176.63388469993626,177.91434299921227,175.46177321896937,176.68313598632812,62348900,0.0,0.0
2021-12-30 00:00:00-05:00,176.7717692267954,177.85523734824267,175.4125119525037,175.52085876464844,59773000,0.0,0.0
2021-12-31 00:00:00-05:00,175.41253143136092,176.5353916867401,174.59500812701017,174.90036010742188,64062300,0.0,0.0
2022-01-03 00:00:00-05:00,175.15648566652442,180.13056640680057,175.0382945693682,179.2736358642578,104487900,0.0,0.0
2022-01-04 00:00:00-05:00,179.88429416546757,180.18963113381753,176.4270548711441,176.9983367919922,99310400,0.0,0.0
2022-01-05 00:00:00-05:00,176.90969867394634,177.46127708835706,172.01441770197434,172.2902069091797,94537600,0.0,0.0
2022-01-06 00:00:00-05:00,170.10358129254527,172.66449824336044,169.05952000670638,169.4141082763672,96904000,0.0,0.0
2022-01-07 00:00:00-05:00,170.2907194759508,171.52192660242662,168.45868267057938,169.58154296875,86709100,0.0,0.0
2022-01-10 00:00:00-05:00,166.5380131967079,169.90659430638664,165.6416907443291,169.60125732421875,106765600,0.0,0.0
2022-01-11 00:00:00-05:00,169.72931473020898,172.5463025042741,168.251866022722,172.44781494140625,76138300,0.0,0.0
2022-01-12 00:00:00-05:00,173.4721937932168,174.51625526836256,172.1917501150266,172.8910675048828,74805200,0.0,0.0
2022-01-13 00:00:00-05:00,173.1372808102674,173.96464844505485,169.20726200094984,169.60125732421875,84505800,0.0,0.0
2022-01-14 00:00:00-05:00,168.764046341829,171.16736543776034,168.5178048775637,170.46804809570312,80440800,0.0,0.0
2022-01-18 00:00:00-05:00,168.93147544948147,169.94598900012386,166.86305632994194,167.2471923828125,90956700,0.0,0.0
2022-01-19 00:00:00-05:00,167.44417525568318,168.5079400549513,163.44521676898424,163.73085021972656,94815000,0.0,0.0
2022-01-20 00:00:00-05:00,164.46959477712866,167.12899958811846,161.71168736857445,162.03672790527344,91420500,0.0,0.0
2022-01-21 00:00:00-05:00,161.948052550119,163.82934057400266,159.85993015340483,159.96827697753906,122848900,0.0,0.0
2022-01-24 00:00:00-05:00,157.61423400095316,159.8599548578912,152.37420864850722,159.19017028808594,162294600,0.0,0.0
2022-01-25 00:00:00-05:00,156.58984728740688,160.31301653827978,154.6593228762646,157.37782287597656,115798400,0.0,0.0
2022-01-26 00:00:00-05:00,161.04188608720278,161.91850492711376,155.4472883289807,157.28916931152344,108275300,0.0,0.0
2022-01-27 00:00:00-05:00,160.00768333832156,161.3767851318426,155.90037795775842,156.8262481689453,121954600,0.0,0.0
2022-01-28 00:00:00-05:00,163.21868889964625,167.7889295983946,160.35243482216745,167.76922607421875,179935700,0.0,0.0
2022-01-31 00:00:00-05:00,167.6017911150998,172.36902217858633,166.96155430080486,172.15232849121094,115541600,0.0,0.0
2022-02-01 00:00:00-05:00,171.39390825601228,172.2114317441733,169.7194692572163,171.98489379882812,86213900,0.0,0.0
2022-02-02 00:00:00-05:00,172.1227715129926,173.23578766322382,170.72412189707134,173.19638061523438,84914300,0.0,0.0
2022-02-03 00:00:00-05:00,171.85681527402554,173.59036456665518,169.53229556476833,170.30056762695312,89418100,0.0,0.0
2022-02-04 00:00:00-05:00,169.3143792736263,171.7010468460352,168.3281584762304,170.0146026611328,82465400,0.22,0.0
2022-02-07 00:00:00-05:00,170.4781244002651,171.55310143735085,168.5944391013855,169.29466247558594,77251200,0.0,0.0
2022-02-08 00:00:00-05:00,169.3636694129343,172.93379842849083,169.06780020577847,172.42095947265625,74829200,0.0,0.0
2022-02-09 00:00:00-05:00,173.624125642313,174.21584892548964,172.48996301462873,173.8509521484375,71285000,0.0,0.0
2022-02-10 00:00:00-05:00,171.74044547563142,173.06197739714082,169.18613787020695,169.74827575683594,90865900,0.0,0.0
2022-02-11 00:00:00-05:00,169.95541035257364,170.69507585718722,165.72451523900523,166.31625366210938,98670700,0.0,0.0
2022-02-14 00:00:00-05:00,165.06374518718007,167.2432994425549,164.26490886935414,166.55294799804688,86185500,0.0,0.0
2022-02-15 00:00:00-05:00,168.6141287811048,170.56684125818046,167.90404878061702,170.40904235839844,62527400,0.0,0.0
2022-02-16 00:00:00-05:00,169.4820270851196,170.95148624304824,167.70682688066015,170.17237854003906,61177400,0.0,0.0
2022-02-17 00:00:00-05:00,168.67331637372143,169.54119536026457,166.148593920359,166.55294799804688,69589300,0.0,0.0
2022-02-18 00:00:00-05:00,167.48001623993648,168.19008134059143,163.9000300751509,164.99473571777344,82772700,0.0,0.0
2022-02-22 00:00:00-05:00,162.70669565183735,164.39313976119033,159.91568911441448,162.05580139160156,91162800,0.0,0.0
2022-02-23 00:00:00-05:00,163.25896256822807,163.86055777694506,157.54875152854794,157.86434936523438,90009200,0.0,0.0
2022-02-24 00:00:00-05:00,150.47753858504555,160.60602820119448,149.9055288402261,160.49754333496094,141147500,0.0,0.0
2022-02-25 00:00:00-05:00,161.58238349044123,162.8447446857937,158.65330703208352,162.57847595214844,91974200,0.0,0.0
2022-02-28 00:00:00-05:00,160.81312977852218,163.14061101311182,160.19180598054763,162.84474182128906,95056600,0.0,0.0
2022-03-01 00:00:00-05:00,162.43054872361972,164.30437711092654,159.73817038570962,160.9512176513672,83474400,0.0,0.0
2022-03-02 00:00:00-05:00,162.12479578813117,165.0538720286857,160.7046357868282,164.264892578125,79724800,0.0,0.0
2022-03-03 00:00:00-05:00,166.14859278080687,166.58253227110222,163.2688303116583,163.939453125,76678400,0.0,0.0
2022-03-04 00:00:00-05:00,162.22344941513464,163.26884095616566,159.866382528752,160.921630859375,83737200,0.0,0.0
2022-03-07 00:00:00-05:00,161.10898766836965,162.7461173728812,156.8485077214767,157.1049346923828,96418800,0.0,0.0
2022-03-08 00:00:00-05:00,156.63158883397497,160.63564272478237,153.65319791553546,155.27059936523438,131148300,0.0,0.0
2022-03-09 00:00:00-05:00,159.2548902076686,161.15830369449165,157.21342149431186,160.7046356201172,91454900,0.0,0.0
2022-03-10 00:00:00-05:00,157.99252131969698,158.17990562273394,153.83066959977157,156.33567810058594,105342000,0.0,0.0
2022-03-11 00:00:00-05:00,156.74000798815973,157.0851911630741,152.37105864323692,152.59788513183594,96970100,0.0,0.0
2022-03-14 00:00:00-04:00,149.36310530054934,151.99631246922786,148.0317165335718,148.54454040527344,108732100,0.0,0.0
2022-03-15 00:00:00-04:00,148.8206902178278,153.42635390074824,148.30786631424687,152.9529571533203,92964300,0.0,0.0
2022-03-16 00:00:00-04:00,154.8859516763432,157.7952995011899,152.33164387731546,157.3909454345703,102300200,0.0,0.0
2022-03-17 00:00:00-04:00,156.42447054947894,158.78153749166856,155.4579784479018,158.40676879882812,75615400,0.0,0.0
2022-03-18 00:00:00-04:00,158.2982571677033,162.21355400714214,157.558591745369,161.72044372558594,123511700,0.0,0.0
2022-03-21 00:00:00-04:00,161.25692303765044,164.05780094638686,160.76381274331027,163.10116577148438,95811400,0.0,0.0
2022-03-22 00:00:00-04:00,163.22935651986884,167.0854824514668,162.6376332236755,166.49375915527344,81532000,0.0,0.0
2022-03-23 00:00:00-04:00,165.67519790940517,170.261117511086,165.33987148087135,167.86460876464844,98062700,0.0,0.0
2022-03-24 00:00:00-04:00,168.70288376922957,171.7404448491393,167.86460533634408,171.67141723632812,90131400,0.0,0.0
2022-03-25 00:00:00-04:00,171.48406295123732,172.8647659345267,170.36962872638193,172.31248474121094,80546200,0.0,0.0
2022-03-28 00:00:00-04:00,169.7975991398387,173.30854207311182,169.62994344342195,173.1803436279297,90371900,0.0,0.0
2022-03-29 00:00:00-04:00,174.25532404752562,176.5433480645223,173.9101408105343,176.49404907226562,100589400,0.0,0.0
2022-03-30 00:00:00-04:00,176.0897007351368,177.13509222033684,174.26518650630305,175.32044982910156,92633200,0.0,0.0
2022-03-31 00:00:00-04:00,175.38949889729994,175.57688325219047,171.99689702579855,172.20401000976562,103049300,0.0,0.0
2022-04-01 00:00:00-04:00,171.63200147478713,172.4702951588386,169.5708036522091,171.90814208984375,78751300,0.0,0.0
2022-04-04 00:00:00-04:00,172.1645473038688,176.03053047321725,172.03633380293712,175.98121643066406,76468400,0.0,0.0
2022-04-05 00:00:00-04:00,175.05416212110595,175.84314163614704,172.01660076974397,172.6477813720703,73401800,0.0,0.0
2022-04-06 00:00:00-04:00,169.98497596525326,171.2374802874021,167.78570833467762,169.4622802734375,89058800,0.0,0.0
2022-04-07 00:00:00-04:00,168.80154378669965,170.97122638335597,167.50959703794888,169.76803588867188,77594700,0.0,0.0
2022-04-08 00:00:00-04:00,169.41296144137385,169.41296144137385,166.86851066812224,167.74624633789062,76575500,0.0,0.0
2022-04-11 00:00:00-04:00,166.38529958181942,166.70088237804694,163.21952453889458,163.46607971191406,72246700,0.0,0.0
2022-04-12 00:00:00-04:00,165.7048020077906,167.52930122720815,164.34381266091847,165.34976196289062,79265200,0.0,0.0
2022-04-13 00:00:00-04:00,165.0834830513639,168.68318260178472,164.4720310303749,168.052001953125,70618900,0.0,0.0
2022-04-14 00:00:00-04:00,168.26894754010155,168.90999993477644,162.7658349961203,163.01239013671875,75329400,0.0,0.0
2022-04-18 00:00:00-04:00,161.6612931141004,164.3043723789754,161.31612490296928,162.7954559326172,69023900,0.0,0.0
2022-04-19 00:00:00-04:00,162.74611291232011,165.5075333523768,161.65140754334706,165.0933074951172,67723800,0.0,0.0
2022-04-20 00:00:00-04:00,166.4345908231705,166.55294753370825,163.8112553413537,164.92567443847656,67929800,0.0,0.0
2022-04-21 00:00:00-04:00,166.58254126235747,169.16643466863042,163.62387917632273,164.12684631347656,87227800,0.0,0.0
2022-04-22 00:00:00-04:00,164.16628658237292,165.55684618204413,159.27462581824187,159.5606231689453,84882400,0.0,0.0
2022-04-25 00:00:00-04:00,158.89987728109864,160.92163276286408,156.27654160789857,160.63563537597656,96046400,0.0,0.0
2022-04-26 00:00:00-04:00,160.0143197358517,160.1030759933943,154.56052008833686,154.63941955566406,95623200,0.0,0.0
2022-04-27 00:00:00-04:00,153.7616883175418,157.5882147830105,153.2389924981796,154.41259765625,88063200,0.0,0.0
2022-04-28 00:00:00-04:00,157.05563902893155,162.25302608511086,156.74004119659804,161.38514709472656,130216800,0.0,0.0
2022-04-29 00:00:00-04:00,159.60994324149902,163.90986579277128,155.0831941587824,155.47767639160156,131747600,0.0,0.0
2022-05-02 00:00:00-04:00,154.55062582716056,156.04967019732848,151.158024797304,155.7834014892578,123055300,0.0,0.0
2022-05-03 00:00:00-04:00,155.97078025410627,158.4955176047069,154.16600981751918,157.28245544433594,88966500,0.0,0.0
2022-05-04 00:00:00-04:00,157.46985352795534,164.18601392361606,157.06549943915542,163.73236083984375,108256500,0.0,0.0
2022-05-05 00:00:00-04:00,161.5922775505165,161.819104111734,152.8149037571186,154.60983276367188,130525300,0.0,0.0
2022-05-06 00:00:00-04:00,154.0863382948996,157.47405306683513,152.27890100787485,155.34068298339844,116124600,0.23,0.0
2022-05-09 00:00:00-04:00,153.01965038458843,153.90856210467786,149.6220794758161,150.18504333496094,131577900,0.0,0.0
2022-05-10 00:00:00-04:00,153.6023992028965,154.80735746795773,151.0443231722635,152.60484313964844,115366700,0.0,0.0
2022-05-11 00:00:00-04:00,151.60730704349868,153.53326004718625,144.01212423372974,144.69361877441406,142689800,0.0,0.0
2022-05-12 00:00:00-04:00,141.00960231936722,144.3973020370701,137.08855254290003,140.80218505859375,182602000,0.0,0.0
2022-05-13 00:00:00-04:00,142.80714982696716,146.27387991334433,141.34540297753762,145.29608154296875,113990900,0.0,0.0
2022-05-16 00:00:00-04:00,143.7553087041765,145.70101895970348,142.40219114734347,143.74542236328125,86643800,0.0,0.0
2022-05-17 00:00:00-04:00,147.02452197489393,147.92330507894107,144.87139404820098,147.39984130859375,78336300,0.0,0.0
2022-05-18 00:00:00-04:00,145.0392796104635,145.54298565610463,138.1749641736553,139.08363342285156,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,138.15523612628508,139.91328690605363,134.915680864421,135.65643310546875,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,137.37495218035477,138.96510073654633,130.97485780522047,135.89344787597656,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,136.09098841021085,141.49354236189512,135.9527152681655,141.34539794921875,117726300,0.0,0.0
2022-05-24 00:00:00-04:00,139.07376658350313,140.21946704041193,135.63668028342016,138.6293182373047,104132700,0.0,0.0
2022-05-25 00:00:00-04:00,136.7231123435445,140.0416832113435,136.6342256855444,138.787353515625,92482700,0.0,0.0
2022-05-26 00:00:00-04:00,135.69594723138766,142.56024902436104,135.44902979228326,142.0071563720703,90601500,0.0,0.0
2022-05-27 00:00:00-04:00,143.59728036232434,147.83437625095095,143.46887849366715,147.7948760986328,90978500,0.0,0.0
2022-05-31 00:00:00-04:00,147.2319509160187,148.80234235141864,145.02943631247976,147.00477600097656,103718400,0.0,0.0
2022-06-01 00:00:00-04:00,148.05167223837907,149.86899582022363,145.85904444332184,146.87635803222656,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,146.00720701925096,149.40479304636295,145.04916624751382,149.3455352783203,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,145.08866460987892,146.1454783623906,142.67876333894617,143.58741760253906,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,145.2170839573739,146.73810383100312,143.11334254089397,144.3380584716797,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,142.57011782137863,147.1627755952554,142.32320041266175,146.87635803222656,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,146.74797052816737,148.0220578508355,145.64178525139235,146.1356201171875,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,145.26648209341377,146.12575003289507,140.77258130054884,140.8812255859375,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,138.55031702014955,139.02439429985841,135.370019088756,135.4391632080078,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,131.231643648369,133.53291542702254,129.81928347568748,130.2538604736328,122207100,0.0,0.0
2022-06-14 00:00:00-04:00,131.48844907199185,132.23907248776544,129.85878530857153,131.1230010986328,84784300,0.0,0.0
2022-06-15 00:00:00-04:00,132.63414332373716,135.6465386035756,130.5304173337533,133.7600860595703,91533000,0.0,0.0
2022-06-16 00:00:00-04:00,130.45141102794892,130.75758621248215,127.44888680986674,128.45631408691406,108123900,0.0,0.0
2022-06-17 00:00:00-04:00,128.46618717349443,131.4390671299206,128.20938344214338,129.93780517578125,134520300,0.0,0.0
2022-06-21 00:00:00-04:00,131.77486899886543,135.36998554293473,131.67611108666514,134.1946563720703,81000500,0.0,0.0
2022-06-22 00:00:00-04:00,133.12796845724083,136.0613481480343,132.2588295244938,133.6810760498047,73409200,0.0,0.0
2022-06-23 00:00:00-04:00,135.1329759395428,136.88114046222833,133.95764658218144,136.56509399414062,72433800,0.0,0.0
2022-06-24 00:00:00-04:00,138.1749760965772,140.16020171084438,138.0465892918892,139.9132843017578,89116800,0.0,0.0
2022-06-27 00:00:00-04:00,140.9404540924751,141.7207215447485,139.23178984137613,139.9132843017578,70207900,0.0,0.0
2022-06-28 00:00:00-04:00,140.37750427971122,141.65159160697343,135.6268152649348,135.74533081054688,67083400,0.0,0.0
2022-06-29 00:00:00-04:00,135.76508015503924,138.93549137219298,134.98481267223792,137.51324462890625,66242400,0.0,0.0
2022-06-30 00:00:00-04:00,135.55767396994804,136.6638592737268,132.12058743988936,135.03421020507812,98964500,0.0,0.0
2022-07-01 00:00:00-04:00,134.36255464021366,137.32556319515257,133.9872504712905,137.2169189453125,71051600,0.0,0.0
2022-07-05 00:00:00-04:00,136.07125279317592,139.8639006571089,135.24159882804318,139.81451416015625,73353800,0.0,0.0
2022-07-06 00:00:00-04:00,139.60709674769475,142.34293054694157,139.3404217497458,141.15773010253906,74064300,0.0,0.0
2022-07-07 00:00:00-04:00,141.52317421480572,144.742986843879,141.51330294396752,144.5454559326172,66253700,0.0,0.0
2022-07-08 00:00:00-04:00,143.46887806057146,145.7306498429847,143.21208939467414,145.2269287109375,64547800,0.0,0.0
2022-07-11 00:00:00-04:00,143.87384851909113,144.8318893678932,142.0071533223761,143.08370971679688,63141600,0.0,0.0
2022-07-12 00:00:00-04:00,143.96270468027922,146.61953811644702,143.26146775639788,144.0614776611328,77588800,0.0,0.0
2022-07-13 00:00:00-04:00,141.22688610074047,144.64421458779486,140.3676032728901,143.69606018066406,71185600,0.0,0.0
2022-07-14 00:00:00-04:00,142.3034436247735,147.11338995184417,141.48367601460617,146.63931274414062,78140700,0.0,0.0
2022-07-15 00:00:00-04:00,147.9331535696018,148.99983856112917,146.3726337711067,148.31834411621094,76259900,0.0,0.0
2022-07-18 00:00:00-04:00,148.88132219235675,149.7010897757877,144.8911285349493,145.25657653808594,81420900,0.0,0.0
2022-07-19 00:00:00-04:00,146.09609811779555,149.36528236655187,145.09855716055048,149.13812255859375,82982400,0.0,0.0
2022-07-20 00:00:00-04:00,149.25663021344604,151.82457728917353,148.51587798821419,151.1529541015625,64823400,0.0,0.0
2022-07-21 00:00:00-04:00,152.59496874477583,153.65178255834113,150.0665367225084,153.4344940185547,65086600,0.0,0.0
2022-07-22 00:00:00-04:00,153.4739759135518,154.35300123967636,151.51839435881303,152.19000244140625,66675400,0.0,0.0
2022-07-25 00:00:00-04:00,152.11101444930324,153.12831309736882,150.40234998274326,151.0640869140625,53623900,0.0,0.0
2022-07-26 00:00:00-04:00,150.38256335335663,151.2023309052094,148.94057422023087,149.730712890625,55138700,0.0,0.0
2022-07-27 00:00:00-04:00,150.69862427620058,155.39005471742283,150.28380486671688,154.85670471191406,78620700,0.0,0.0
2022-07-28 00:00:00-04:00,155.04438777253165,155.69625340193952,152.50608443956176,155.4098358154297,81378700,0.0,0.0
2022-07-29 00:00:00-04:00,159.25183514030596,161.61236463558598,157.5332847898947,160.50616455078125,101786900,0.0,0.0
2022-08-01 00:00:00-04:00,159.02467411967544,161.57286345207257,158.90615859233105,159.5185089111328,67829400,0.0,0.0
2022-08-02 00:00:00-04:00,158.12590427851663,160.40741857525958,157.66169837469153,158.03700256347656,59907000,0.0,0.0
2022-08-03 00:00:00-04:00,158.85677751619158,164.53587781161306,158.7678908676522,164.08155822753906,82507500,0.0,0.0
2022-08-04 00:00:00-04:00,163.96303384637247,165.12849187490687,162.40251398446813,163.7655029296875,55474100,0.0,0.0
2022-08-05 00:00:00-04:00,161.4214766074726,164.0325456730293,161.21377124349112,163.53802490234375,56697000,0.23,0.0
2022-08-08 00:00:00-04:00,164.54682515000167,165.97104728678028,162.4006069630638,163.06326293945312,60276900,0.0,0.0
2022-08-09 00:00:00-04:00,162.2226005680286,164.00287839073542,161.4610343427308,163.11273193359375,63135500,0.0,0.0
2022-08-10 00:00:00-04:00,165.84248891497379,167.4843015995944,165.071037671179,167.38540649414062,70170500,0.0,0.0
2022-08-11 00:00:00-04:00,168.19640310415883,169.11621959068535,166.3469002401775,166.64361572265625,57149200,0.0,0.0
2022-08-12 00:00:00-04:00,167.9590368523898,170.28327535120607,167.5436261366627,170.21405029296875,68039400,0.0,0.0
2022-08-15 00:00:00-04:00,169.64041662438763,171.4899195561934,169.472281366185,171.2921142578125,54091700,0.0,0.0
2022-08-16 00:00:00-04:00,170.88658972184714,171.8064061674763,169.77886806752667,171.13385009765625,56377100,0.0,0.0
2022-08-17 00:00:00-04:00,170.87672936786848,174.21967986834792,170.6789240570271,172.63722229003906,79542000,0.0,0.0
2022-08-18 00:00:00-04:00,171.84596657137845,172.9833582991053,171.2228655755131,172.2415771484375,62290100,0.0,0.0
2022-08-19 00:00:00-04:00,171.13387408196758,171.83610028797526,169.43272125065945,169.6404266357422,70346300,0.0,0.0
2022-08-22 00:00:00-04:00,167.83046691850535,167.9986021749076,165.30840788931826,165.73370361328125,69026800,0.0,0.0
2022-08-23 00:00:00-04:00,165.2490802094871,166.86122292357507,164.82378445361095,165.39743041992188,54147100,0.0,0.0
2022-08-24 00:00:00-04:00,165.48646252877415,166.26779882222934,164.4281806783453,165.69415283203125,53841500,0.0,0.0
2022-08-25 00:00:00-04:00,166.93041570949578,168.27551269310237,166.50513512744018,168.16671752929688,51218200,0.0,0.0
2022-08-26 00:00:00-04:00,168.70081582737512,169.17555152153253,161.76762525670853,161.82696533203125,78961000,0.0,0.0
2022-08-29 00:00:00-04:00,159.38405130910755,161.11487414717794,158.06863923276225,159.61154174804688,73314000,0.0,0.0
2022-08-30 00:00:00-04:00,160.35330931871636,160.77858993592335,155.99163251596767,157.16859436035156,77906200,0.0,0.0
2022-08-31 00:00:00-04:00,158.55325090337246,158.82029635161928,155.4179909526616,155.4971160888672,87991100,0.0,0.0
2022-09-01 00:00:00-04:00,154.92347699747685,156.6839698538,152.9750638208309,156.22901916503906,74229900,0.0,0.0
2022-09-02 00:00:00-04:00,157.99941155092603,158.60272759149726,153.27179343297266,154.1025848388672,76957800,0.0,0.0
2022-09-06 00:00:00-04:00,154.75533670122687,155.36853764942737,152.0058023255464,152.8365936279297,73714800,0.0,0.0
2022-09-07 00:00:00-04:00,153.12342399350032,154.9531418535953,151.9266770466121,154.2509307861328,87449600,0.0,0.0
2022-09-08 00:00:00-04:00,152.94538473705316,154.64653741092113,151.00685665814208,152.76736450195312,84923800,0.0,0.0
2022-09-09 00:00:00-04:00,153.76630422475984,156.09055810400343,153.05419304012256,155.64547729492188,68028800,0.0,0.0
2022-09-12 00:00:00-04:00,157.84116721353752,162.4599903151482,157.55435175005206,161.6390838623047,104956000,0.0,0.0
2022-09-13 00:00:00-04:00,158.1477176424048,158.7807035500275,151.68927835176893,152.1541290283203,122656600,0.0,0.0
2022-09-14 00:00:00-04:00,153.09374163104474,155.37844038915551,151.926679794569,153.60804748535156,87965400,0.0,0.0
2022-09-15 00:00:00-04:00,152.95523890314465,153.5387847698595,149.72108455114625,150.70022583007812,90481100,0.0,0.0
2022-09-16 00:00:00-04:00,149.55297429864635,149.69143950724555,146.74408492315806,149.04855346679688,162278800,0.0,0.0
2022-09-19 00:00:00-04:00,147.67376721061785,152.86623449701975,147.46607697044317,152.787109375,81474200,0.0,0.0
2022-09-20 00:00:00-04:00,151.7189578283386,156.3476798277704,151.40247240062018,155.18060302734375,107689800,0.0,0.0
2022-09-21 00:00:00-04:00,155.61578684622205,157.0004540088037,151.91678127443095,152.03546142578125,101696800,0.0,0.0
